timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-14T23:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3757,-0.00159829549208157,True,neutral,caution,0.9999999358324102,0.0,0.9999999358324102,6.416758978756028e-08,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999358324102,0.0,0.9999998716648204,0.9999998716648204,1.1268962963339771e-06,pomegranate_gmm,matched,1.0950660420348868
2022-08-15T03:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3817,-0.026547882447977594,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9829806250054389
2022-08-15T07:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3698,0.00834796823175054,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.7637360830558464
2022-08-15T11:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3681,0.02282897583807668,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.801570542040281
2022-08-15T15:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3725,0.00214534810092409,True,neutral,caution,0.0,1.262831574303423e-15,0.0,0.9999999999999988,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999999999988,0.0,0.9999999999999976,0.9999999999999976,4.45432127643679e-14,pomegranate_gmm,matched,0.7399339999537915
2022-08-15T19:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3723,0.006959342863195078,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1145947499899194
2022-08-15T23:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3751,0.005052530360169189,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.998718083021231
2022-08-16T03:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3717,0.04033761572657555,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1014462090097368
2022-08-16T07:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3729,0.01199534574967474,True,bull,caution,1.3479986759357583e-39,1.3479986759357583e-39,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.206488438534518e-37,pomegranate_gmm,matched,0.7348679580027238
2022-08-16T11:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3766,0.0021220167113977797,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8521291670622304
