timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-09T11:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5174,-0.007761001314888722,True,neutral,caution,3.4542583285636395e-32,0.0,3.4542583285636395e-32,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,2.5023723405347094e-30,pomegranate_normal,matched,0.674514124984853
2022-08-09T15:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5102,0.04690303624697486,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.40093750006053597
2022-08-09T19:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5112,0.03460552917747552,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.3570338749559596
2022-08-09T23:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5129,0.04666180178616808,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.33552958304062486
2022-08-10T03:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5069,0.07063550137763898,True,neutral,caution,1.3369495194628234e-14,0.0,1.3369495194628234e-14,0.9999999999999867,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999999867,0.0,0.9999999999999734,0.9999999999999734,4.404219060593378e-13,pomegranate_normal,matched,0.362762208096683
2022-08-10T07:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5105,0.053768192081767766,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.3341125000733882
2022-08-10T11:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5134,0.04661740084215693,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.3543710830854252
2022-08-10T15:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5347,0.0018684609322287364,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.2980427920119837
2022-08-10T19:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5292,0.011274076573218161,True,bull,caution,1.0,1.0,0.0,3.813005759733605e-21,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.7927177991148655e-19,pomegranate_normal,matched,0.3091689170105383
2022-08-10T23:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5374,-0.01329981203830657,True,bull,caution,5.947095792708646e-20,5.947095792708646e-20,1.0056028925219573e-10,0.9999999998994398,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999998994398,5.947095792708646e-20,0.9999999997988794,0.9999999997988794,2.415484603283527e-09,pomegranate_normal,matched,0.3558854579459876
