timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2024-10-30T08:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,72241.35,0.00048021900015986246,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.077647708938457
2024-10-30T12:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,71862.17,0.0034982213628155837,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0788903329521418
2024-10-30T16:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,72110.86,-0.023960542937585053,True,bear,block,0.9538265190000801,0.04617348099991989,0.0,0.9538265190000801,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9538265190000801,0.0,0.9076530380001602,0.9076530380001602,0.18709028794740115,pomegranate_gmm,matched,1.0826173750683665
2024-10-30T20:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,72857.14,-0.03962351114403893,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9956462910631672
2024-10-31T00:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,72165.99,-0.027994857815985465,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0816209999611601
2024-10-31T04:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,72273.99,-0.03781469519620668,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0721789579838514
2024-10-31T08:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,72276.05,-0.040950387845166254,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0865209170151502
2024-10-31T12:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,72114.0,-0.024696193732208258,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1069134589051828
2024-10-31T16:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,70403.58,-0.006881942347580286,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0869033749913797
2024-10-31T20:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,70026.73,-0.011169043805709088,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0817639579763636
2024-11-01T00:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,70173.73,-0.007261774140201853,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0829741249326617
2024-11-01T04:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,69592.0,-0.00034492670649536873,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9168620419222862
2024-11-01T08:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,69376.1,0.0036667246090805235,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9966239590430632
2024-11-01T12:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,70354.87,-0.012814636180466842,True,bear,caution,0.00030475331343070067,0.9996952466865693,0.0,0.00030475331343070067,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9996952466865693,0.0,0.9993904933731386,0.9993904933731386,0.002771992109701647,pomegranate_gmm,matched,0.9627440830226988
2024-11-01T16:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,69920.73,-0.004770320519822874,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0786998340627179
2024-11-01T20:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,69248.95,0.004194144082092364,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0890626249602064
2024-11-02T00:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,69665.99,-0.007293059735798429,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0876519170124084
2024-11-02T04:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,69568.0,-0.014128635853537212,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0978690829360858
2024-11-02T08:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,69630.95,-0.016667274544318943,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1029727909481153
2024-11-02T12:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,69459.05,-0.01410729539229112,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.087241041008383
2024-11-02T16:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,69587.98,-0.020851199805022466,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.098523584078066
2024-11-02T20:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,69540.0,-0.008229484203001144,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9666212499141693
2024-11-03T00:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,69159.76,-0.006495334131148312,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0959956250153482
2024-11-03T04:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,68592.01,0.008106485463465197,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1414320830954239
2024-11-03T08:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,68480.01,0.0032071758063723045,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0808008330641314
2024-11-03T12:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,68486.05,0.007160437754335705,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0845003329450265
2024-11-03T16:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,68152.01,-0.005827634747230083,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0696351670194417
2024-11-03T20:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,68970.07,-0.023799435581160884,True,bear,caution,0.03002203315774781,0.9699779668422522,0.0,0.03002203315774781,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9699779668422522,0.0,0.9399559336845045,0.9399559336845045,0.13481874927128715,pomegranate_gmm,matched,1.0808225410291925
2024-11-04T00:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,68712.0,-0.009975072106954214,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0772133748978376
2024-11-04T04:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,69150.31,-0.012035935221806477,True,bull,allow,1.0,1.0,0.0,1.585989601922828e-41,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.489954446246519e-39,pomegranate_gmm,matched,1.0861243749968708
2024-11-04T08:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,68699.99,0.004908168821650907,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0906380000524223
2024-11-04T12:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,68978.2,-0.0016411393748213784,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0783847909187898
2024-11-04T16:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,67756.0,0.035321042766926214,True,bear,block,1.0,4.665207664931695e-19,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.969136776360774e-17,pomegranate_gmm,matched,1.0845398330129683
2024-11-04T20:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,67348.0,0.030676121356967793,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8787085419753566
2024-11-05T00:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,68030.0,0.04408285469860293,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0785750829381868
2024-11-05T04:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,68323.01,0.08334025159208919,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.078828625031747
2024-11-05T08:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,69038.01,0.06202990956085368,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1049925829283893
2024-11-05T12:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,68865.09,0.07423020161277395,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.082625790964812
2024-11-05T16:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,70191.98,0.05733425734264464,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0555625000270084
2024-11-05T20:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,69445.99,0.09152508617610997,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0801432910375297
2024-11-06T00:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,71096.04,0.05810007625427126,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0705787499900907
2024-11-06T04:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,74261.07,0.005991489538136529,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.956305833067745
2024-11-06T08:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,73456.04,0.022798984148593257,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.78054766706191
2024-11-06T12:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,74171.47,0.011000266122356358,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0912257499294356
2024-11-06T16:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,74333.99,0.020769181297023,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0906775000039488
2024-11-06T20:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,76101.99,0.004320238862714572,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9691994580207393
2024-11-07T00:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,75349.08,0.008670701538015453,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0796786670107394
2024-11-07T04:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,74707.34,0.014943866318251226,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0706419999478385
2024-11-07T08:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,75150.0,0.008638561325532939,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0740094590000808
2024-11-07T12:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,74991.88,0.014241920304562857,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,score_order,1.0593003750545904
2024-11-07T16:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,75893.99,0.00033343589661339755,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9763402079697698
2024-11-07T20:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,76431.48,0.0020892317706616773,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9278269580099732
2024-11-08T00:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,76005.25,0.005572872406933807,True,bear,caution,3.076913686222495e-17,1.0,0.0,3.076913686222495e-17,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.1698431846146881e-15,pomegranate_gmm,matched,1.0742130409926176
2024-11-08T04:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,75832.14,0.007172352326287223,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0716872090706602
2024-11-08T08:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,75802.0,0.00968867182239109,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0810874169692397
2024-11-08T12:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,76067.55,0.002792559003986697,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0774422920076177
2024-11-08T16:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,75919.3,0.0022088540996108236,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,score_order,1.0695572500117123
2024-11-08T20:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,76591.33,-0.003889586723014541,True,bull,allow,1.0,1.0,0.0,2.6551974560877672e-33,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.9916314585774848e-31,pomegranate_gmm,matched,1.090292708016932
2024-11-09T00:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,76430.0,0.005922633256157244,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0782688340405002
2024-11-09T04:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,76377.99,0.03529665216615178,True,bull,caution,1.0940765654434896e-11,1.0940765654434896e-11,1.3845981019178512e-28,0.9999999999890592,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999999890592,1.3845981019178512e-28,0.9999999999781184,0.9999999999781184,2.8706959496876636e-10,pomegranate_gmm,matched,1.0911264159949496
2024-11-09T08:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,76539.99,0.033279984016603384,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0757382080191746
2024-11-09T12:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,76280.27,0.04327793448939217,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0691674589179456
2024-11-09T16:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,76087.18,0.04734279386320316,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0733322500018403
2024-11-09T20:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,76294.0,0.03422056912509507,True,neutral,caution,1.7950632450221802e-24,0.0,1.7950632450221802e-24,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,9.814867659609549e-23,pomegranate_gmm,matched,1.0821005830075592
2024-11-10T00:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,76884.01,0.046952433151970605,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1210604169173166
2024-11-10T04:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,79122.02,0.028875457764207052,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.084056374966167
2024-11-10T08:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,79130.1,0.02630861800451295,True,neutral,caution,0.0,2.3055663991434777e-09,0.0,0.9999999976944336,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999976944336,0.0,0.9999999953888672,0.9999999953888672,4.815853137906159e-08,pomegranate_gmm,matched,1.1352558749495074
2024-11-10T12:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,79654.0,0.03108475186684653,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0860719580668956
2024-11-10T16:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,79775.99,0.05397233925812414,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.092020875075832
2024-11-10T20:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,78950.01,0.09620377536427561,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0784968750085682
2024-11-11T00:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,80579.99,0.09914519855863785,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0747586670331657
2024-11-11T04:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,81440.01,0.08235104875120132,True,bear,caution,0.0,1.0,1.5648739846729153e-34,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.2180992845993407e-32,pomegranate_gmm,matched,1.0776305829640478
2024-11-11T08:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,81239.53,0.09437565927213896,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0871324579929933
2024-11-11T12:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,82168.91,0.04960875190989218,True,bull,allow,1.0,1.0,0.0,2.0917084170690336e-20,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,9.478309100397244e-19,pomegranate_gmm,matched,1.086263292003423
2024-11-11T16:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,84200.0,0.033061527536915776,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.086958667030558
2024-11-11T20:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,86922.65,0.028919378716422358,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0842076669214293
2024-11-12T00:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,88978.57,-0.010604297563297376,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9299091669963673
2024-11-12T04:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,88430.57,-0.01433443119389771,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0934770839521661
2024-11-12T08:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,89280.01,-0.02324443471810694,True,bull,allow,0.9999999999999991,0.9999999999999991,0.0,9.581349766929755e-16,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999999999991,0.0,0.9999999999999981,0.9999999999999981,3.4021964327121915e-14,pomegranate_gmm,matched,1.0975276669487357
2024-11-12T12:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,86348.01,0.014702954567176818,True,bull,allow,1.0,1.0,1.5599152122634944e-34,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.2142888808731589e-32,pomegranate_gmm,matched,1.0880194579949602
2024-11-12T16:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,87030.31,0.058310872670794905,True,bull,caution,7.062544260197078e-43,7.062544260197078e-43,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,6.85464793283073e-41,pomegranate_gmm,matched,1.0724519999930635
2024-11-12T20:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,89473.1,0.002443445973828568,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.068733207997866
2024-11-13T00:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,88040.0,0.023183623440243842,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1002967089880258
2024-11-13T04:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,87172.01,0.03330309573560541,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.073527291067876
2024-11-13T08:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,87228.68,0.037460445419586604,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0785617089131847
2024-11-13T12:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,87626.96,0.04043942719594031,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.068083415972069
2024-11-13T16:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,92256.0,-0.03370522823785013,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0614581250119954
2024-11-13T20:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,89691.99,-0.023455959370411658,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0875571670476347
2024-11-14T00:00:00+00:00,BTCUSDT,1h,pomegranate_gmm,90104.93,-0.025113357874408566,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0736749160569161
