timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-13T07:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,47.16,0.012223545241513995,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0928876249818131
2022-08-13T11:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,46.73,-0.00042808219831806286,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1082787499763072
2022-08-13T15:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,46.24,-0.004334640510440147,True,bear,block,1.0,1.701745304171293e-30,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.1664766074944475e-28,pomegranate_gmm,matched,1.1136518750572577
2022-08-13T19:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,46.3,-0.02648146865919545,True,bear,block,1.0,7.192466692603204e-22,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,3.501568822782112e-20,pomegranate_gmm,matched,1.1087988330982625
2022-08-13T23:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,46.6,-0.03783112114370833,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1059149999637157
2022-08-14T03:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,46.74,-0.006008601768448841,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1020028750644997
2022-08-14T07:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,47.74,-0.08545110647996629,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.920252125011757
2022-08-14T11:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,46.71,-0.0643244571316163,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1050637499429286
2022-08-14T15:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,46.04,-0.03379670082591892,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1033126671100035
2022-08-14T19:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,45.09,-0.02879839060718577,True,neutral,caution,4.806969464720711e-18,0.9999999999999966,4.806969464720711e-18,3.448692315405267e-15,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999999999966,4.806969464720711e-18,0.9999999999999931,0.9999999999999931,1.1847752480433783e-13,pomegranate_gmm,matched,0.9947508750483394
