timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-14T23:00:00+00:00,BTCUSDT,1h,pomegranate_normal,24305.24,-0.008695085325241067,True,neutral,caution,7.416361019288208e-08,0.0,7.416361019288208e-08,0.9999999258363899,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999258363899,0.0,0.9999998516727797,0.9999998516727797,1.2917070201028742e-06,pomegranate_normal,matched,0.4574809579644352
2022-08-15T03:00:00+00:00,BTCUSDT,1h,pomegranate_normal,24867.39,-0.03203366965652023,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5774750839918852
2022-08-15T07:00:00+00:00,BTCUSDT,1h,pomegranate_normal,24027.05,0.0016584199993577517,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.4917145409854129
2022-08-15T11:00:00+00:00,BTCUSDT,1h,pomegranate_normal,24049.48,-0.0004762151426176261,True,bear,block,1.0,2.8762930293928634e-32,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,2.088942922162723e-30,pomegranate_normal,matched,0.5122987079666927
2022-08-15T15:00:00+00:00,BTCUSDT,1h,pomegranate_normal,24226.0,-0.013494840993609187,True,bear,caution,1.0927112437375182e-21,3.817194278250078e-30,1.0,1.0927112437375182e-21,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,3.817194278250078e-30,1.0,1.0,5.274039134435273e-20,pomegranate_normal,matched,0.531275250017643
2022-08-15T19:00:00+00:00,BTCUSDT,1h,pomegranate_normal,23982.54,-0.0021831344694315754,True,neutral,caution,0.9999999990745874,9.254127455767077e-10,0.9999999990745874,8.608723889639892e-20,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999990745874,8.608723889639892e-20,0.9999999981491746,0.9999999981491746,2.0174720740738267e-08,pomegranate_normal,matched,0.5166099170455709
2022-08-15T23:00:00+00:00,BTCUSDT,1h,pomegranate_normal,24094.82,-0.01001393990872997,True,neutral,caution,1.804876595744076e-30,4.7546323141249265e-39,1.804876595744076e-30,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,4.7546323141249265e-39,1.0,1.0,1.2361069315073746e-28,pomegranate_normal,matched,0.6872007499914616
2022-08-16T03:00:00+00:00,BTCUSDT,1h,pomegranate_normal,24083.42,-0.003192345081931465,True,bear,caution,1.0,0.0,1.789447378134279e-27,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.1020828947700831e-25,pomegranate_normal,matched,0.6209840000374243
2022-08-16T07:00:00+00:00,BTCUSDT,1h,pomegranate_normal,24066.93,-0.011723869404345427,True,bear,caution,1.3784518200115333e-30,0.0,1.0,1.3784518200115333e-30,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,9.477764909068223e-29,pomegranate_normal,matched,0.45796470798086375
2022-08-16T11:00:00+00:00,BTCUSDT,1h,pomegranate_normal,24038.03,-0.012195691653566992,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.4437083750963211
