timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-10T11:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5134,0.04661740084215693,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.7973392909625545
2022-08-10T15:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5347,0.0018684609322287364,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0435059170704335
2022-08-10T19:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5292,0.011274076573218161,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0432391250506043
2022-08-10T23:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5374,-0.01329981203830657,True,neutral,caution,8.776359186996844e-38,1.0,8.776359186996844e-38,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,7.488531324993723e-36,pomegranate_gmm,matched,1.1223282500868663
2022-08-11T03:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.544,-0.02268176804702322,True,neutral,caution,0.0,1.767879402460402e-33,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.3332555737152247e-31,pomegranate_gmm,matched,1.0497829579981044
2022-08-11T07:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5387,-0.01063740552064343,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0580926249967888
2022-08-11T11:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5379,-0.027708869136208007,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0429436670383438
2022-08-11T15:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5357,-0.007306824077995072,True,bull,caution,0.0,0.0,1.0,2.182153750806388e-21,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.0381372712441143e-19,pomegranate_gmm,matched,1.054623291012831
2022-08-11T19:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5352,0.004846235020745412,True,bull,caution,0.0,0.0,6.875394641837493e-28,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,4.3001766337160305e-26,pomegranate_gmm,matched,1.0452493749326095
2022-08-11T23:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5303,0.018496557215430857,True,bull,caution,0.0,0.0,1.0,2.493315025000542e-21,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.1828454476298436e-19,pomegranate_gmm,matched,1.0561372499214485
